condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.4_class_3,128,17,True,native16@FC2,native16,fc2,operator_confusion_shrinkage,False,True,0.7592665357883893,0.4064748201438849,0.40643547273982056,1.4016011926610445,0.11991094370327202,0.38571428571428573,0.41583850931677024,0.20248583678350962,0.09047619047619049,0.05032781228433404
skew_0.4_class_3,128,17,True,native16@FC3,native16,fc3,uniform_prior_match,False,True,,0.4064748201438849,0.4060041407867495,1.3684309505987924,0.12008772385212753,0.30434782608695654,0.41583850931677024,0.1382260469166499,0.12077294685990336,0.06959972394755004
skew_0.4_class_3,128,17,True,native16@FC3,native16,fc3,fixed_topology_shrinkage,False,True,0.7579636975414868,0.4136690647482014,0.41331953071083505,1.3655625913537326,0.10690835935900739,0.357487922705314,0.41583850931677024,0.08496069456872786,0.06666666666666671,0.043098688750862674
skew_0.4_class_3,128,17,True,native16@FC3,native16,fc3,operator_confusion_shrinkage,False,True,0.7579636975414868,0.4148681055155875,0.41464803312629395,1.3681566064871613,0.09982645148454661,0.3719806763285024,0.41583850931677024,0.1218248282596285,0.0531400966183575,0.042046238785369214
skew_0.4_class_3,128,17,True,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.37290167865707435,0.3726017943409248,1.379061936516207,0.13403840211933976,0.28502415458937197,0.41583850931677024,0.2090897744632688,0.21904761904761905,0.1363354037267081
skew_0.4_class_3,128,17,True,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.7526504394768947,0.39568345323741005,0.3954106280193237,1.3616805889168928,0.10645739741236551,0.30917874396135264,0.41583850931677024,0.10718979467701693,0.11904761904761907,0.06566597653554176
skew_0.4_class_3,128,17,True,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.7526504394768947,0.39688249400479614,0.3967736369910283,1.3573676889800748,0.09924941324016298,0.3526570048309179,0.41583850931677024,0.23378149463250547,0.11904761904761907,0.04770531400966185
skew_0.4_class_3,128,17,True,native16@Fz,native16,fz,uniform_prior_match,False,True,,0.38848920863309355,0.38799171842650104,1.3751753697200604,0.13517855491575648,0.28019323671497587,0.41583850931677024,0.13966816417541184,0.14492753623188404,0.07080745341614907
skew_0.4_class_3,128,17,True,native16@Fz,native16,fz,fixed_topology_shrinkage,False,True,0.7592544094800597,0.39928057553956836,0.3986197377501725,1.3835024929991968,0.12892212159237623,0.28502415458937197,0.41583850931677024,0.08983349365552444,0.14009661835748793,0.06007591442374052
skew_0.4_class_3,128,17,True,native16@Fz,native16,fz,operator_confusion_shrinkage,False,True,0.7592544094800597,0.40167865707434053,0.4011214630779848,1.3904032928724543,0.12495638173254879,0.2753623188405797,0.41583850931677024,0.2048564947295552,0.1497584541062802,0.060162180814354704
skew_0.4_class_3,128,17,True,native16@Pz,native16,pz,uniform_prior_match,False,True,,0.38489208633093525,0.3843685300207039,1.3625794811559413,0.15014225841528883,0.28502415458937197,0.41583850931677024,0.23124683093194992,0.14009661835748793,0.08146997929606627
skew_0.4_class_3,128,17,True,native16@Pz,native16,pz,fixed_topology_shrinkage,False,True,0.7604323372641207,0.40047961630695444,0.4000690131124914,1.3619663674091567,0.1354867958468671,0.30434782608695654,0.41583850931677024,0.13650808177779278,0.06190476190476191,0.04672187715665978
skew_0.4_class_3,128,17,True,native16@Pz,native16,pz,operator_confusion_shrinkage,False,True,0.7604323372641207,0.40167865707434053,0.40139751552795033,1.3654185003384234,0.129334903405307,0.34299516908212563,0.41583850931677024,0.1631965861267894,0.047619047619047616,0.03110766045548656
skew_0.4_class_3,128,17,True,native32@C1,native32,c1,uniform_prior_match,False,True,,0.4460431654676259,0.446031746031746,1.3983397557293626,0.18502317431074267,0.3864734299516908,0.4720841959972395,0.4226802375370139,0.18571428571428572,0.08854382332643204
skew_0.4_class_3,128,17,True,native32@C1,native32,c1,fixed_topology_shrinkage,False,True,0.7521018479989161,0.447242206235012,0.4469979296066252,1.4070497610863444,0.18783293208840113,0.3864734299516908,0.4720841959972395,0.31490749272727336,0.11428571428571432,0.05379572118702555
skew_0.4_class_3,128,17,True,native32@C1,native32,c1,operator_confusion_shrinkage,False,True,0.7521018479989161,0.4448441247002398,0.4447032436162871,1.4242773160044084,0.19492450930053687,0.37681159420289856,0.4720841959972395,0.2628245770215112,0.11428571428571432,0.05633195307108352
skew_0.4_class_3,128,17,True,native32@C2,native32,c2,uniform_prior_match,False,True,,0.4568345323741007,0.4565562456866805,1.372217906495761,0.17996993271446615,0.3671497584541063,0.4720841959972395,0.3375557683953807,0.09999999999999998,0.06587301587301587
skew_0.4_class_3,128,17,True,native32@C2,native32,c2,fixed_topology_shrinkage,False,True,0.7487050290818,0.460431654676259,0.4601966873706004,1.3877581074908896,0.17855685337808525,0.391304347826087,0.4720841959972395,0.23158856834527394,0.08571428571428574,0.05029330572808835
skew_0.4_class_3,128,17,True,native32@C2,native32,c2,operator_confusion_shrinkage,False,True,0.7487050290818,0.45083932853717024,0.45069013112491374,1.415411054684791,0.19007894798102065,0.3761904761904762,0.4720841959972395,0.25980541406452107,0.080952380952381,0.04796411318150451
skew_0.4_class_3,128,17,True,native32@C3,native32,c3,uniform_prior_match,False,True,,0.44244604316546765,0.44232229123533473,1.3747491080984073,0.1859125099048563,0.3526570048309179,0.4720841959972395,0.43407685366449417,0.16190476190476194,0.08983781918564529
skew_0.4_class_3,128,17,True,native32@C3,native32,c3,fixed_topology_shrinkage,False,True,0.7602602864047142,0.4448441247002398,0.44456521739130433,1.385367504569743,0.18982596687464567,0.3671497584541063,0.4720841959972395,0.304927566921789,0.10476190476190483,0.05626293995859215
skew_0.4_class_3,128,17,True,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.7602602864047142,0.44244604316546765,0.4422015182884748,1.4066529514934494,0.19181799053662563,0.3526570048309179,0.4720841959972395,0.2741451675234784,0.09999999999999998,0.05876466528640442
skew_0.4_class_3,128,17,True,native32@C4,native32,c4,uniform_prior_match,False,True,,0.44364508393285373,0.44335748792270535,1.4048173190342046,0.18645962779833522,0.3671497584541063,0.4720841959972395,0.23485546653745515,0.080952380952381,0.04315044858523122
skew_0.4_class_3,128,17,True,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.7628133503863123,0.447242206235012,0.4470151828847481,1.4124992662172628,0.18486787446971423,0.38571428571428573,0.4720841959972395,0.18519033502457408,0.07619047619047625,0.029899930986887535
skew_0.4_class_3,128,17,True,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.7628133503863123,0.44844124700239807,0.4482229123533471,1.434209795182039,0.18496264087451145,0.38095238095238093,0.4720841959972395,0.24989360960778273,0.07142857142857151,0.03835403726708078
skew_0.4_class_3,128,17,True,native32@C5,native32,c5,uniform_prior_match,False,True,,0.44364508393285373,0.4435472739820566,1.332021033625693,0.1725142748733198,0.37681159420289856,0.4720841959972395,0.40951631106093345,0.12380952380952381,0.05993788819875777
skew_0.4_class_3,128,17,True,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.7601058224047033,0.44244604316546765,0.44242581090407174,1.3415091831193342,0.1759706663683213,0.3619047619047619,0.4720841959972395,0.32254849989040757,0.11904761904761907,0.056228433402346456
skew_0.4_class_3,128,17,True,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.7601058224047033,0.4448441247002398,0.44482401656314696,1.3714774641104404,0.17503645886456948,0.3523809523809524,0.4720841959972395,0.28291886604188443,0.10476190476190483,0.06349206349206352
skew_0.4_class_3,128,17,True,native32@C6,native32,c6,uniform_prior_match,False,True,,0.42326139088729015,0.42303312629399586,1.4367602406286022,0.20231359340581853,0.3619047619047619,0.4720841959972395,0.32430869444446137,0.09999999999999998,0.04905106970324362
skew_0.4_class_3,128,17,True,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.7619210620298196,0.42206235011990406,0.4217736369910283,1.4355412935489877,0.21009773783755692,0.357487922705314,0.4720841959972395,0.2856015478637777,0.09047619047619049,0.05031055900621119
skew_0.4_class_3,128,17,True,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.7619210620298196,0.4172661870503597,0.4169772256728778,1.449976360354391,0.21013408141121404,0.34285714285714286,0.4720841959972395,0.2765195728711089,0.08695652173913043,0.05510697032436164
skew_0.4_class_3,128,17,True,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4304556354916067,0.43019323671497584,1.4227679996845146,0.21957888496782657,0.2946859903381642,0.4720841959972395,0.32539700542190847,0.13526570048309183,0.09240855762594898
skew_0.4_class_3,128,17,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.7607322815974605,0.43764988009592326,0.43731884057971016,1.4363491691354293,0.21212901575197776,0.3285024154589372,0.4720841959972395,0.21504521539959254,0.10144927536231885,0.051673567977915835
skew_0.4_class_3,128,17,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.7607322815974605,0.434052757793765,0.43373015873015874,1.46452359551139,0.217332852822302,0.30917874396135264,0.4720841959972395,0.20959577725853776,0.12077294685990342,0.06250862663906144
skew_0.4_class_3,128,17,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.4364508393285372,0.4361973775017253,1.4261716779878375,0.20623716404612044,0.357487922705314,0.4720841959972395,0.2325600295856733,0.07246376811594207,0.04796411318150452
skew_0.4_class_3,128,17,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.7627161193248821,0.43884892086330934,0.43857832988267764,1.4393192918598046,0.2079420231343052,0.35714285714285715,0.4720841959972395,0.16141680112561269,0.05238095238095242,0.033505866114561786
skew_0.4_class_3,128,17,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.7627161193248821,0.4364508393285372,0.4362146307798482,1.4679268402999988,0.2117246114049623,0.3476190476190476,0.4720841959972395,0.23480101081524224,0.06763285024154592,0.047946859903381656
skew_0.4_class_3,128,17,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.434052757793765,0.43391994478951,1.3870643932898548,0.19333546004547833,0.30434782608695654,0.4720841959972395,0.34444500947869144,0.14761904761904765,0.09844720496894412
skew_0.4_class_3,128,17,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.7579831767114147,0.447242206235012,0.4469806763285024,1.3983393332183558,0.18419494300025038,0.33816425120772947,0.4720841959972395,0.24274023880606882,0.09178743961352659,0.06126639061421672
skew_0.4_class_3,128,17,True,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.7579831767114147,0.44364508393285373,0.4433402346445825,1.4263426311165617,0.18972915694289427,0.2946859903381642,0.4720841959972395,0.2696685966700976,0.13526570048309183,0.07222222222222224
skew_0.4_class_3,128,17,True,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.45083932853717024,0.4505866114561766,1.4383120627684836,0.1911957220876355,0.3719806763285024,0.4720841959972395,0.24684998033234587,0.06190476190476191,0.04082125603864735
skew_0.4_class_3,128,17,True,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.7569222662676569,0.45323741007194246,0.45284679089026914,1.4393861062269164,0.1861672720896323,0.3719806763285024,0.4720841959972395,0.2100882661215198,0.05797101449275366,0.024033816425120785
skew_0.4_class_3,128,17,True,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.7569222662676569,0.4520383693045564,0.45169082125603865,1.4567382936843354,0.19195440543261752,0.36231884057971014,0.4720841959972395,0.1875341824090459,0.06763285024154592,0.03247066942719118
skew_0.4_class_3,128,17,True,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.42685851318944845,0.4263975155279503,1.390267616151563,0.20243618716634465,0.2463768115942029,0.4720841959972395,0.2817735713935156,0.18357487922705315,0.07943409247757074
skew_0.4_class_3,128,17,True,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.7590964239613481,0.43764988009592326,0.43718081435472733,1.3877355067613304,0.19181218739127104,0.28019323671497587,0.4720841959972395,0.24380778702468933,0.1497584541062802,0.06140441683919948
skew_0.4_class_3,128,17,True,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.7590964239613481,0.44004796163069543,0.4396135265700484,1.408985389581605,0.1945695014214874,0.28019323671497587,0.4720841959972395,0.21405896250775125,0.1497584541062802,0.06145617667356798
skew_0.4_class_3,128,17,True,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.4520383693045564,0.4516390614216701,1.3867784894401232,0.18109170002893932,0.30434782608695654,0.4720841959972395,0.2963465227266999,0.12560386473429952,0.06378536922015185
skew_0.4_class_3,128,17,True,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.7411985229960869,0.45323741007194246,0.4527260179434093,1.3776976097536917,0.1805154332982554,0.2995169082125604,0.4720841959972395,0.3069110438264133,0.13043478260869568,0.05538302277432715
skew_0.4_class_3,128,17,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.7411985229960869,0.4520383693045564,0.4515527950310559,1.3902703580936997,0.1910326033315449,0.2946859903381642,0.4720841959972395,0.2827480205083688,0.13526570048309183,0.056625258799171865
skew_0.4_class_3,128,17,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.4412470023980815,0.44087301587301586,1.4137883853147213,0.1966773729691182,0.30434782608695654,0.4720841959972395,0.3142481800549621,0.12560386473429952,0.06730503795721189
skew_0.4_class_3,128,17,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.7642578166863618,0.44964028776978415,0.4491373360938578,1.4249571065203097,0.18453275921282294,0.3333333333333333,0.4720841959972395,0.2226510245192434,0.09661835748792275,0.030124223602484512
skew_0.4_class_3,128,17,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.7642578166863618,0.4460431654676259,0.4456521739130435,1.4549120783965779,0.18913463100353103,0.3140096618357488,0.4720841959972395,0.2238445243390664,0.11594202898550726,0.0505866114561767
skew_0.4_class_3,128,17,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.43884892086330934,0.4389751552795031,1.3784660538188502,0.1992457256031463,0.4,0.4720841959972395,0.36468270508364187,0.2047619047619048,0.06927191166321603
skew_0.4_class_3,128,17,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.7615834472075762,0.447242206235012,0.44717046238785374,1.3910519764170717,0.19392092300783664,0.3952380952380952,0.4720841959972395,0.27048494192727024,0.12857142857142856,0.039371980676328494
skew_0.4_class_3,128,17,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.7615834472075762,0.4448441247002398,0.444824016563147,1.4150498687361757,0.20408905088630924,0.3761904761904762,0.4720841959972395,0.2543147218061063,0.12857142857142856,0.05383022774327123
skew_0.4_class_3,128,17,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.42805755395683454,0.42776052449965496,1.3878642648353423,0.19926575375283997,0.28019323671497587,0.4720841959972395,0.28959532548833605,0.1497584541062802,0.09960317460317462
skew_0.4_class_3,128,17,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.759070141888177,0.43285371702637887,0.4325224292615597,1.3851493363569545,0.19985724476527242,0.30917874396135264,0.4720841959972395,0.23716540046396953,0.12077294685990342,0.07796756383712908
skew_0.4_class_3,128,17,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.759070141888177,0.4352517985611511,0.4349896480331263,1.3986952390514413,0.19599817178540654,0.2946859903381642,0.4720841959972395,0.24371979432102023,0.13526570048309183,0.08768115942028988
skew_0.4_class_3,128,17,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.4460431654676259,0.44582470669427193,1.3624697294776114,0.1739256449975713,0.357487922705314,0.4720841959972395,0.21148588569026752,0.09999999999999998,0.05997239475500346
