condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.7_class_2,128,0,True,native32@CP1,native32,cp1,topology_ridge,False,False,,0.4676258992805755,0.46739130434782605,1.5534689074320516,0.27080006293970205,0.32857142857142857,0.5115251897860593,0.1972098610818689,0.13333333333333336,0.04413388543823328
skew_0.7_class_2,128,0,True,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4940047961630695,0.4942891649413389,1.4964752423938155,0.23173038391685155,0.38095238095238093,0.5115251897860593,0.4256505782376095,0.16190476190476188,0.10419254658385094
skew_0.7_class_2,128,0,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.5122288679786612,0.4748201438848921,0.4747929606625259,1.505187241296489,0.25009094119609054,0.35714285714285715,0.5115251897860593,0.22910351769702245,0.10476190476190478,0.06088681849551415
skew_0.7_class_2,128,0,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.5122288679786612,0.4748201438848921,0.47472394755003455,1.504591759421576,0.2505360593340249,0.3619047619047619,0.5115251897860593,0.1962188489128758,0.10000000000000003,0.05129399585921325
skew_0.7_class_2,128,0,True,native32@CP1,native32,cp1,oracle,True,False,,0.4844124700239808,0.4840924775707385,1.5035075915989318,0.2434318953154609,0.3952380952380952,0.5127329192546584,0.0,0.06666666666666671,0.02864044168391995
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,identity,False,False,,0.4880095923261391,0.4884575569358178,1.4965887955419652,0.21611145076972924,0.21904761904761905,0.4616459627329193,1.1430039920725694,0.23671497584541057,0.09154589371980675
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,topology_ridge,False,False,,0.5035971223021583,0.5031573498964803,1.4507069646176454,0.21465451599141544,0.42028985507246375,0.5115251897860593,0.10286184822563688,0.06280193236714976,0.034937888198757774
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.5083932853717026,0.5085748792270531,1.419648732889674,0.19907713477395972,0.43333333333333335,0.5115251897860593,0.3686768307202905,0.16908212560386476,0.08990683229813666
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.5151518299825409,0.5011990407673861,0.5010869565217392,1.4213871827699067,0.21037064956735363,0.43333333333333335,0.5115251897860593,0.1684614810014471,0.12077294685990342,0.07082470669427192
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.5151518299825409,0.5035971223021583,0.503416149068323,1.4192480409851955,0.2064543190713657,0.44285714285714284,0.5115251897860593,0.13034877903156683,0.1014492753623189,0.058833678398895806
skew_0.7_class_2,128,0,True,native32@CP2,native32,cp2,oracle,True,False,,0.5,0.4995686680469289,1.4381294205564505,0.2151705665803662,0.4396135265700483,0.5127329192546584,0.0,0.04347826086956519,0.02524154589371981
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,identity,False,False,,0.42805755395683454,0.42865769496204276,1.5980637579771093,0.2722152881914327,0.2753623188405797,0.4616459627329193,0.9587274504986463,0.29523809523809524,0.15327812284334025
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,topology_ridge,False,False,,0.4412470023980815,0.4405797101449275,1.600886143610704,0.274162856322841,0.18840579710144928,0.5115251897860593,0.34074330755720145,0.2222222222222222,0.10683229813664599
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.46882494004796166,0.46892684610075913,1.4789903847443289,0.21300112112215386,0.34285714285714286,0.5115251897860593,0.4206060733278378,0.12380952380952381,0.08607660455486543
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.5045851515796478,0.44844124700239807,0.4481193926846101,1.517000031196099,0.2457496128944288,0.2608695652173913,0.5115251897860593,0.32571976997896224,0.1497584541062802,0.09480676328502415
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.5045851515796478,0.44844124700239807,0.4480503795721187,1.5267902271257183,0.25061220404000406,0.2463768115942029,0.5115251897860593,0.31493722127406104,0.16425120772946858,0.09246031746031746
skew_0.7_class_2,128,0,True,native32@CP3,native32,cp3,oracle,True,False,,0.45323741007194246,0.4527260179434093,1.4705720912471059,0.2401973941620819,0.28019323671497587,0.5127329192546584,0.0,0.13526570048309178,0.06000690131124914
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,identity,False,False,,0.4904076738609113,0.49068322981366463,1.5378673693437779,0.20203058774948923,0.22380952380952382,0.4616459627329193,1.280241402842384,0.2753623188405797,0.1086438923395445
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,topology_ridge,False,False,,0.5059952038369304,0.5053657694962043,1.414009700951446,0.19352167636347078,0.4057971014492754,0.5115251897860593,0.13630755933588234,0.053140096618357446,0.02520703933747409
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.5071942446043165,0.507056590752243,1.3739284409914896,0.18444845722052722,0.45410628019323673,0.5115251897860593,0.29974942025583917,0.12380952380952381,0.07192891649413387
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.5130942540814633,0.5095923261390888,0.5091959972394755,1.3849625585043412,0.18407085526803496,0.43478260869565216,0.5115251897860593,0.1565200807997962,0.06280193236714976,0.0503968253968254
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.5130942540814633,0.5059952038369304,0.5055210489993098,1.3877533461371812,0.18787968980498276,0.43478260869565216,0.5115251897860593,0.13878058674957164,0.05238095238095242,0.04434092477570738
skew_0.7_class_2,128,0,True,native32@CP4,native32,cp4,oracle,True,False,,0.5011990407673861,0.500552104899931,1.4156804002995473,0.1994668953398735,0.3864734299516908,0.5127329192546584,0.0,0.048309178743961345,0.026466528640441675
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,identity,False,False,,0.4616306954436451,0.4623188405797101,1.428439750583019,0.21182337822651676,0.3476190476190476,0.4616459627329193,0.9127348678596794,0.29523809523809524,0.14829192546583853
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,topology_ridge,False,False,,0.46522781774580335,0.4646825396825397,1.3548966857267273,0.20971877707155348,0.30434782608695654,0.5115251897860593,0.3189044560064977,0.10628019323671495,0.04684265010351968
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.473621103117506,0.47358523119392687,1.3697710155226588,0.20007928124449298,0.36666666666666664,0.5115251897860593,0.295555780143146,0.09999999999999998,0.06451000690131126
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.5048478055546486,0.47002398081534774,0.4696687370600414,1.3521170325021379,0.20355358073353882,0.3671497584541063,0.5115251897860593,0.2637370773799458,0.06190476190476191,0.04185645272601794
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.5048478055546486,0.4748201438848921,0.4743961352657005,1.3531757078443458,0.20007428603841498,0.357487922705314,0.5115251897860593,0.2553079192683632,0.0531400966183575,0.03712905452035886
skew_0.7_class_2,128,0,True,native32@CP5,native32,cp5,oracle,True,False,,0.46522781774580335,0.46459627329192543,1.4137895174994084,0.22795791022920417,0.30917874396135264,0.5127329192546584,0.0,0.106280193236715,0.06718426501035198
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,identity,False,False,,0.47721822541966424,0.4775879917184265,1.5502789484660093,0.22050739488100357,0.19047619047619047,0.4616459627329193,1.2887362759612315,0.3091787439613527,0.13864734299516912
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,topology_ridge,False,False,,0.5059952038369304,0.5054692891649414,1.3681923007279309,0.1905288490409121,0.3864734299516908,0.5115251897860593,0.3009440017463226,0.033333333333333326,0.02272256728778467
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.5023980815347722,0.5020186335403727,1.355093393792884,0.18523803211521245,0.43478260869565216,0.5115251897860593,0.2371337835575234,0.07619047619047614,0.05274327122153208
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.5049772634418144,0.5107913669064749,0.5103002070393375,1.355028838326112,0.18108643353253184,0.42028985507246375,0.5115251897860593,0.22912478092456653,0.04761904761904756,0.029865424430641788
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.5049772634418144,0.513189448441247,0.5126293995859214,1.358774319034622,0.17531957319899383,0.4057971014492754,0.5115251897860593,0.22631662041210218,0.052380952380952306,0.02508626639061419
skew_0.7_class_2,128,0,True,native32@CP6,native32,cp6,oracle,True,False,,0.5035971223021583,0.5028467908902692,1.3939580344938984,0.19943691543185899,0.3864734299516908,0.5127329192546584,0.0,0.07246376811594202,0.040838509316770175
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,identity,False,False,,0.46882494004796166,0.4694271911663216,1.4899085223088473,0.24165939855408652,0.23333333333333334,0.4616459627329193,1.0592013539214893,0.23188405797101452,0.10816080055210492
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,topology_ridge,False,False,,0.5083932853717026,0.5081090407177363,1.4724508351239936,0.21560505454679924,0.42857142857142855,0.5115251897860593,0.13276204857079635,0.09178743961352659,0.04930986887508629
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.5071942446043165,0.5073153899240856,1.436022924566525,0.20083280334784148,0.44761904761904764,0.5115251897860593,0.3677362690043394,0.15714285714285714,0.08150448585231194
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.5128096952624009,0.511990407673861,0.5119220151828847,1.442735743578273,0.19985119145145147,0.4380952380952381,0.5115251897860593,0.18146305338909807,0.13043478260869562,0.06482056590752243
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.5128096952624009,0.513189448441247,0.5130434782608696,1.4397399760713634,0.19677921419233024,0.44285714285714284,0.5115251897860593,0.14458905536456448,0.1111111111111111,0.05403726708074534
skew_0.7_class_2,128,0,True,native32@CPz,native32,cpz,oracle,True,False,,0.5011990407673861,0.5007073844030366,1.4585752990907443,0.2132213995284905,0.4251207729468599,0.5127329192546584,0.0,0.04347826086956519,0.016856452726017934
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,identity,False,False,,0.46522781774580335,0.4656487232574189,1.4539068499179233,0.2267308188296535,0.21904761904761905,0.4616459627329193,1.1316835986786413,0.12560386473429952,0.058799171842650114
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,topology_ridge,False,False,,0.486810551558753,0.4863526570048309,1.4225036295212192,0.22237641779523595,0.3961352657004831,0.5115251897860593,0.09787921502061615,0.05714285714285716,0.027553485162180813
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.5,0.5001725327812284,1.390373162547579,0.19306345599005897,0.4380952380952381,0.5115251897860593,0.3178602048164325,0.17619047619047623,0.0886473429951691
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.5115125758975229,0.49760191846522783,0.49742926155969636,1.3943807882511392,0.20447872081230598,0.4238095238095238,0.5115251897860593,0.1666780592485789,0.0714285714285714,0.04791235334713595
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.5115125758975229,0.4988009592326139,0.49856797791580404,1.3941139668744547,0.20322485646468552,0.43333333333333335,0.5115251897860593,0.13726179011461706,0.06190476190476191,0.03952726017943409
skew_0.7_class_2,128,0,True,native32@Cz,native32,cz,oracle,True,False,,0.49760191846522783,0.4971014492753623,1.407549070181189,0.21347274624943602,0.4057971014492754,0.5127329192546584,0.0,0.03381642512077293,0.015631469979296056
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,identity,False,False,,0.40167865707434053,0.40207039337474126,1.562138511716152,0.28774306931710536,0.05238095238095238,0.4616459627329193,1.431731176370675,0.1857142857142857,0.09580745341614906
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,topology_ridge,False,False,,0.4784172661870504,0.47781228433402345,1.3816839529420637,0.2072402342038662,0.30917874396135264,0.5115251897860593,0.0828856501373252,0.10144927536231885,0.036093857832988255
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,uniform_prior_match,False,True,,0.49280575539568344,0.4929089026915114,1.350707377327089,0.17990890472044763,0.44761904761904764,0.5115251897860593,0.29773244401874693,0.18095238095238098,0.07900276052449969
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.5120052450383625,0.47961630695443647,0.4793650793650793,1.356032412109266,0.18776770156270378,0.3864734299516908,0.5115251897860593,0.15909248757770347,0.12380952380952381,0.041821946169772264
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,operator_confusion_shrinkage,False,True,0.5120052450383625,0.48081534772182255,0.48046928916494136,1.3577703190722483,0.18817315148114014,0.36231884057971014,0.5115251897860593,0.15081566200069293,0.10476190476190472,0.04547964113181503
skew_0.7_class_2,128,0,True,native32@F1,native32,f1,oracle,True,False,,0.48201438848920863,0.48171152518978605,1.3808281629603423,0.19710634276141878,0.4057971014492754,0.5127329192546584,0.0,0.05714285714285716,0.031021394064872324
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,identity,False,False,,0.4088729016786571,0.40886818495514143,1.7174624891213155,0.31939237794820846,0.023809523809523808,0.4616459627329193,1.8162878061993473,0.21428571428571427,0.10992063492063492
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,topology_ridge,False,False,,0.4952038369304556,0.49496204278812983,1.3179351562442958,0.16949788327043225,0.42995169082125606,0.5115251897860593,0.25527764360988037,0.09999999999999998,0.0334368530020704
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,uniform_prior_match,False,True,,0.5071942446043165,0.5072291235334714,1.3253634363946476,0.16970671297847845,0.45714285714285713,0.5115251897860593,0.29658615584305337,0.1428571428571428,0.06951345755693582
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,fixed_topology_shrinkage,False,True,0.5093127863246478,0.5023980815347722,0.5022946859903382,1.3196670717812435,0.17076825913158658,0.4666666666666667,0.5115251897860593,0.2727517249521298,0.12380952380952381,0.05267425810904072
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,operator_confusion_shrinkage,False,True,0.5093127863246478,0.5,0.4998102139406488,1.3188091186727826,0.16908711930254117,0.45410628019323673,0.5115251897860593,0.25928039316016055,0.10476190476190472,0.040665976535541756
skew_0.7_class_2,128,0,True,native32@F2,native32,f2,oracle,True,False,,0.49160671462829736,0.49114906832298133,1.3558797292849907,0.18488129138831955,0.391304347826087,0.5127329192546584,0.0,0.024154589371980673,0.02158385093167703
skew_0.7_class_2,128,0,True,native32@F3,native32,f3,identity,False,False,,0.4172661870503597,0.4178916494133885,1.5388106858671093,0.2735278406935565,0.07142857142857142,0.4616459627329193,1.2859180544516708,0.16666666666666666,0.08481711525189785
skew_0.7_class_2,128,0,True,native32@F3,native32,f3,topology_ridge,False,False,,0.4988009592326139,0.49815389924085574,1.3631317286372093,0.17969303114655014,0.3526570048309179,0.5115251897860593,0.256045819952955,0.08095238095238089,0.05384748102139404
skew_0.7_class_2,128,0,True,native32@F3,native32,f3,uniform_prior_match,False,True,,0.4892086330935252,0.4895790200138026,1.3818302472443187,0.18561089247898624,0.4142857142857143,0.5115251897860593,0.3329486408586279,0.22857142857142854,0.11614906832298134
skew_0.7_class_2,128,0,True,native32@F3,native32,f3,fixed_topology_shrinkage,False,True,0.5141611514003821,0.4880095923261391,0.48788819875776396,1.3535591895341061,0.18118363924935837,0.45410628019323673,0.5115251897860593,0.14097245933656344,0.1523809523809524,0.05255348516218082
skew_0.7_class_2,128,0,True,native32@F3,native32,f3,operator_confusion_shrinkage,False,True,0.5141611514003821,0.49280575539568344,0.4925293305728088,1.3507272033157147,0.17584519835877097,0.4251207729468599,0.5115251897860593,0.142691311932685,0.12380952380952381,0.04290890269151139
