condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
random,64,5,False,native16@FC2,native16,fc2,fixed_topology_shrinkage,False,True,0.6093485208015309,0.38968824940047964,0.3895272601794341,1.391886853334999,0.19114797569728895,0.3476190476190476,0.41076604554865426,0.35367263212701056,0.1523809523809524,0.062198067632850226
random,64,5,False,native16@FC2,native16,fc2,operator_confusion_shrinkage,False,True,0.6093485208015309,0.3764988009592326,0.37622498274672184,1.4020271719236477,0.20602470944787565,0.3333333333333333,0.41076604554865426,0.27363105498230555,0.15714285714285714,0.060938578329882656
random,64,5,False,native16@FC3,native16,fc3,uniform_prior_match,False,True,,0.40167865707434053,0.4019151138716356,1.3790335510363882,0.15475507822230058,0.3476190476190476,0.41076604554865426,0.4637305428857193,0.15942028985507245,0.10305383022774328
random,64,5,False,native16@FC3,native16,fc3,fixed_topology_shrinkage,False,True,0.5922636435108766,0.4040767386091127,0.4041752933057281,1.3998700205242047,0.15461047046279958,0.3238095238095238,0.41076604554865426,0.4298853419689308,0.1380952380952381,0.08388543823326432
random,64,5,False,native16@FC3,native16,fc3,operator_confusion_shrinkage,False,True,0.5922636435108766,0.407673860911271,0.40779848171152516,1.404761993687499,0.15169594101599976,0.3238095238095238,0.41076604554865426,0.42338380993325403,0.1380952380952381,0.08750862663906142
random,64,5,False,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.38968824940047964,0.38982056590752245,1.472072919310879,0.2033235224087939,0.34299516908212563,0.41076604554865426,0.4913935816891823,0.11428571428571432,0.08857832988267772
random,64,5,False,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.620853361224254,0.3872901678657074,0.3871808143547274,1.4793160046419995,0.20088655153015814,0.2946859903381642,0.41076604554865426,0.3160777628626874,0.10476190476190478,0.05981711525189788
random,64,5,False,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.620853361224254,0.3932853717026379,0.3931331953071084,1.4870334921883626,0.1963635225114235,0.28502415458937197,0.41076604554865426,0.2825629026221313,0.09047619047619049,0.05869565217391305
random,64,5,False,native16@Fz,native16,fz,uniform_prior_match,False,True,,0.38609112709832133,0.38636991028295375,1.368208954049487,0.1649655441644505,0.34285714285714286,0.41076604554865426,0.35026884652226603,0.1476190476190476,0.10893719806763284
random,64,5,False,native16@Fz,native16,fz,fixed_topology_shrinkage,False,True,0.6163463682382415,0.38369304556354916,0.3837991718426501,1.395831181229204,0.16834166952606147,0.27053140096618356,0.41076604554865426,0.23147364310166268,0.1497584541062802,0.10184610075914424
random,64,5,False,native16@Fz,native16,fz,operator_confusion_shrinkage,False,True,0.6163463682382415,0.3800959232613909,0.38026224982746726,1.4039255296057631,0.17204131796125036,0.25120772946859904,0.41076604554865426,0.2114143860350186,0.17874396135265702,0.11987577639751554
random,64,5,False,native16@Pz,native16,pz,uniform_prior_match,False,True,,0.4196642685851319,0.41946169772256736,1.4634606314860013,0.19601328700773868,0.36231884057971014,0.41076604554865426,0.3328705693135786,0.09047619047619049,0.05393374741200828
random,64,5,False,native16@Pz,native16,pz,fixed_topology_shrinkage,False,True,0.6233522432049377,0.420863309352518,0.42058316080055214,1.492107095560249,0.19808534877287132,0.2898550724637681,0.41076604554865426,0.18281010024335737,0.09661835748792269,0.0646825396825397
random,64,5,False,native16@Pz,native16,pz,operator_confusion_shrinkage,False,True,0.6233522432049377,0.4196642685851319,0.4193926846100759,1.5018034867263552,0.20039448513172575,0.28019323671497587,0.41076604554865426,0.1491547990034347,0.10628019323671495,0.06594202898550723
random,64,5,False,native32@C1,native32,c1,uniform_prior_match,False,True,,0.4712230215827338,0.47106625258799173,1.5273873598629517,0.23400647334484104,0.3380952380952381,0.5027087646652865,0.6877604703147444,0.16190476190476188,0.10169082125603862
random,64,5,False,native32@C1,native32,c1,fixed_topology_shrinkage,False,True,0.6174892711510873,0.48081534772182255,0.4805210489993099,1.484704657770031,0.2254944283118451,0.3619047619047619,0.5027087646652865,0.4214122106386566,0.1380952380952381,0.08257418909592823
random,64,5,False,native32@C1,native32,c1,operator_confusion_shrinkage,False,True,0.6174892711510873,0.486810551558753,0.48643892339544514,1.480223659555266,0.221459629938761,0.36231884057971014,0.5027087646652865,0.3176381430625058,0.11904761904761907,0.07182539682539683
random,64,5,False,native32@C2,native32,c2,uniform_prior_match,False,True,,0.4952038369304556,0.49487577639751557,1.4820021369056302,0.22948250230548795,0.36666666666666664,0.5027087646652865,0.6761260677670705,0.13333333333333336,0.07788129744651483
random,64,5,False,native32@C2,native32,c2,fixed_topology_shrinkage,False,True,0.6170635180076959,0.49160671462829736,0.4912008281573499,1.445205949156604,0.2297718744066742,0.3761904761904762,0.5027087646652865,0.3988406579410956,0.12380952380952381,0.06706349206349205
random,64,5,False,native32@C2,native32,c2,operator_confusion_shrinkage,False,True,0.6170635180076959,0.4904076738609113,0.48987232574189093,1.4429112086577598,0.23231613928706651,0.38164251207729466,0.5027087646652865,0.2821546998145905,0.09047619047619049,0.049068322981366444
random,64,5,False,native32@C3,native32,c3,uniform_prior_match,False,True,,0.4628297362110312,0.46261214630779846,1.4797222246955335,0.22375743859005645,0.30952380952380953,0.5027087646652865,0.590102395626625,0.19047619047619047,0.09323671497584538
random,64,5,False,native32@C3,native32,c3,fixed_topology_shrinkage,False,True,0.6103368144637644,0.4676258992805755,0.46716701173222913,1.467991379745877,0.22411449612552542,0.34299516908212563,0.5027087646652865,0.4761066024853715,0.1380952380952381,0.05969634230503797
random,64,5,False,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.6103368144637644,0.4676258992805755,0.46706349206349207,1.4690720076855848,0.23240419285482683,0.3188405797101449,0.5027087646652865,0.41781864675570457,0.12857142857142856,0.05013802622498274
random,64,5,False,native32@C4,native32,c4,uniform_prior_match,False,True,,0.4904076738609113,0.48992408557625955,1.4537640795071232,0.22622097452905413,0.3952380952380952,0.5027087646652865,0.4211172047534308,0.10476190476190478,0.056262939958592134
random,64,5,False,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.5975874405883436,0.49640287769784175,0.49563492063492065,1.4304963820859582,0.22327160225635662,0.3864734299516908,0.5027087646652865,0.16464951592404037,0.0579710144927536,0.03605935127674256
random,64,5,False,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.5975874405883436,0.49280575539568344,0.4919254658385093,1.4384968973891212,0.22299579042219614,0.357487922705314,0.5027087646652865,0.16399708869431798,0.0483091787439614,0.025276052449965503
random,64,5,False,native32@C5,native32,c5,uniform_prior_match,False,True,,0.49280575539568344,0.4926328502415459,1.4428151908530003,0.1983685619052867,0.3238095238095238,0.5027087646652865,0.3809781158858427,0.17619047619047618,0.09944789510006899
random,64,5,False,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.6108587787417145,0.4952038369304556,0.49475500345065565,1.3967330800227382,0.1843302373106138,0.4,0.5027087646652865,0.18219459980738634,0.1159420289855072,0.06592477570738439
random,64,5,False,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.6108587787417145,0.49760191846522783,0.49699792960662525,1.3988430503325961,0.19157229652786412,0.4106280193236715,0.5027087646652865,0.10808560134062173,0.08695652173913043,0.04918909592822636
random,64,5,False,native32@C6,native32,c6,uniform_prior_match,False,True,,0.4952038369304556,0.494824016563147,1.3699704748422878,0.19414356993830664,0.4095238095238095,0.5027087646652865,0.39703860007259184,0.14492753623188404,0.08034851621808144
random,64,5,False,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.6258739216142678,0.49160671462829736,0.49099378881987576,1.3828182465531027,0.20370404169561265,0.391304347826087,0.5027087646652865,0.2706187155594735,0.09178743961352653,0.057608695652173914
random,64,5,False,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.6258739216142678,0.4892086330935252,0.488440303657695,1.3877259624408547,0.20841814167187903,0.3719806763285024,0.5027087646652865,0.20705899287704124,0.06190476190476191,0.036007591442374046
random,64,5,False,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.46882494004796166,0.46878881987577636,1.585305257790869,0.26540060099938706,0.30952380952380953,0.5027087646652865,0.732401764569527,0.19047619047619047,0.11846100759144236
random,64,5,False,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.6108141144136167,0.473621103117506,0.4733264320220842,1.5636289903556893,0.26290632551991283,0.34285714285714286,0.5027087646652865,0.5302857698545101,0.15714285714285714,0.08252242926155968
random,64,5,False,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.6108141144136167,0.4712230215827338,0.4708592132505176,1.5624798045823411,0.2664258100652777,0.34285714285714286,0.5027087646652865,0.4478876349823013,0.15714285714285714,0.07291235334713596
random,64,5,False,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.486810551558753,0.4866114561766736,1.474663825752392,0.2324109889946703,0.37142857142857144,0.5027087646652865,0.6334222738093704,0.13043478260869562,0.09580745341614905
random,64,5,False,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.6204634351336482,0.4940047961630695,0.49361628709454797,1.4599021411224555,0.22702830350105221,0.4095238095238095,0.5027087646652865,0.37735812859325407,0.1111111111111111,0.06947895100069013
random,64,5,False,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.6204634351336482,0.4940047961630695,0.49351276742581085,1.4619073250191947,0.22658089740764137,0.42028985507246375,0.5027087646652865,0.26987634813733663,0.09178743961352653,0.05508971704623879
random,64,5,False,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.4412470023980815,0.4410110420979986,1.5504018592696986,0.25464664254069147,0.2904761904761905,0.5027087646652865,0.7286383333136576,0.2095238095238095,0.10517598343685299
random,64,5,False,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.5964308989150251,0.4448441247002398,0.444271911663216,1.560128181213356,0.2624983558901578,0.23671497584541062,0.5027087646652865,0.5872531287922252,0.17619047619047618,0.08983781918564528
random,64,5,False,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.5964308989150251,0.4520383693045564,0.4513457556935818,1.5654571134136,0.2594881206877396,0.21739130434782608,0.5027087646652865,0.5212214674353002,0.16190476190476188,0.08514492753623187
random,64,5,False,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.4880095923261391,0.4874741200828157,1.4442993531937671,0.2165675538586915,0.38164251207729466,0.5027087646652865,0.48724206822431027,0.0761904761904762,0.049051069703243605
random,64,5,False,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.6211423181753576,0.4952038369304556,0.49454796411318147,1.4349770600835114,0.21168009393162532,0.37681159420289856,0.5027087646652865,0.24955061519729513,0.048309178743961345,0.03231538992408556
random,64,5,False,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.6211423181753576,0.4940047961630695,0.4932194616977225,1.4454718717969075,0.21518261257218949,0.357487922705314,0.5027087646652865,0.1415844227567768,0.028985507246376774,0.023982056590752254
random,64,5,False,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.4616306954436451,0.46107660455486543,1.4449595896541791,0.23669109745492545,0.30917874396135264,0.5027087646652865,0.3923382851908672,0.14285714285714285,0.05612491373360938
random,64,5,False,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.6083283139140453,0.46402877697841727,0.4633885438233264,1.4078593837853983,0.2306419206720353,0.2946859903381642,0.5027087646652865,0.262443417567002,0.10952380952380952,0.05139751552795031
random,64,5,False,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.6083283139140453,0.4676258992805755,0.46685645272601795,1.4129883303472934,0.22787453208535782,0.27053140096618356,0.5027087646652865,0.20241254767051997,0.09047619047619049,0.045514147688060724
random,64,5,False,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.49640287769784175,0.49573844030365766,1.3934521077208981,0.20221846567881951,0.3719806763285024,0.5027087646652865,0.30896762859853216,0.05238095238095242,0.031124913733609386
random,64,5,False,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.6111220555228457,0.5023980815347722,0.5016735679779157,1.3880225823853571,0.19477567210746569,0.3671497584541063,0.5027087646652865,0.3071041197553419,0.04761904761904756,0.022774327122153187
random,64,5,False,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.6111220555228457,0.5,0.49924085576259486,1.3963843074809423,0.19973906808449526,0.34782608695652173,0.5027087646652865,0.2852915107052036,0.042857142857142816,0.017960662525879897
random,64,5,False,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.4880095923261391,0.48773291925465845,1.4928796471785803,0.2276168793441986,0.37142857142857144,0.5027087646652865,0.5189100369166888,0.12857142857142856,0.08502415458937197
random,64,5,False,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.6191963465919939,0.4952038369304556,0.49478951000690136,1.4840485990599526,0.22417215013689626,0.4,0.5027087646652865,0.2982559430680297,0.10628019323671495,0.06589026915113869
random,64,5,False,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.6191963465919939,0.4940047961630695,0.49344375431331955,1.4866585030010229,0.23055012861036844,0.3961352657004831,0.5027087646652865,0.20171194184845814,0.0761904761904762,0.04549689440993787
random,64,5,False,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.4880095923261391,0.4876984126984127,1.4558439609065865,0.2212708145264699,0.38095238095238093,0.5027087646652865,0.5800342567043869,0.11904761904761907,0.08022774327122152
random,64,5,False,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.6177704048152146,0.4844124700239808,0.48391994478951,1.4441990944119583,0.2297944748773782,0.38164251207729466,0.5027087646652865,0.396146163252259,0.09999999999999998,0.055020703933747375
random,64,5,False,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.6177704048152146,0.4880095923261391,0.4873706004140787,1.449143201251076,0.23226843678682685,0.34782608695652173,0.5027087646652865,0.31657025884375173,0.0761904761904762,0.034661835748792266
random,64,5,False,native32@F1,native32,f1,uniform_prior_match,False,True,,0.4616306954436451,0.4613526570048309,1.411055545145761,0.2172863770924388,0.33816425120772947,0.5027087646652865,0.48666835999185004,0.1428571428571428,0.08483436853002069
random,64,5,False,native32@F1,native32,f1,fixed_topology_shrinkage,False,True,0.6147188598285552,0.46882494004796166,0.46828847481021396,1.3904095365117835,0.2109264854557975,0.30434782608695654,0.5027087646652865,0.26814931885829263,0.09999999999999998,0.06099033816425119
